SKILL_20150717_004824	$Increases the range applied by [Safety Zone] to 15.	[세이프티 존]이 적용되는 범위가 15로 늘어납니다.	SKILL_20150714_004608	{memo X}The range that will be applied by [Safety Zone] will be increased.	[세이프티 존]이 적용되는 범위가 증가합니다.	
SKILL_20150717_004825	{memo X}HP recovery of [Aukuras] increases by 1 per attribute level.	특성 레벨당 [아우쿠라스]의 HP 회복력 증가 효과가 1 상승합니다.	SKILL_20150317_002837	{memo X}$Increases the HP recovery of [Aukuras] per attribute level.	특성 레벨당 [아우쿠라스]의 HP 회복력 증가 효과가 상승합니다.	
SKILL_20150717_004826	$Increases and decreases the character's Fire Property Resistance by 5 and Dark Property Resistance by 3 per attribute level respectively.	캐릭터의 불 속성 저항이 특성 레벨당 5 증가하고, 어둠 속성 저항이 특성 레벨당 3 감소합니다.	SKILL_20150714_004612	{memo X}Character's Fire resistance will increase by 5 per Attribute level and the resistance to Darkness will decrease by 3 per Attribute level.	캐릭터의 불속성 저항이 특성 레벨당 5 증가하고, 암흑 저항이 특성 레벨당 3 감소합니다.	
SKILL_20150717_004827	[Zaibas] is affected by splash and inflicts damage on multiple target at once. (total count does not increase.)	스킬 [자이바스]가 캐릭터의 광역 공격 비율에 영향을 받아, 한번에 여러 명의 대상에게 피해를 줍니다. (총 횟수가 늘어나진 않습니다.)	SKILL_20150317_002291	{memo X}[Zaibas] is affected by splash and inflicts damage on multiple targets at once. (total count does not change)	스킬 [자이바스]가 캐릭터의 스플래시에 영향을 받아, 한번에 여러 명의 대상에게 피해를 줍니다. (총 횟수가 늘어나진 않습니다.)	
SKILL_20150717_004828	{memo X}$Increases the range of [Melstis] to 50. 	[멜스티스]가 적용되는 범위가 50으로 늘어납니다.	SKILL_20150714_004623	{memo X}The range that will be applied by [Melstis] will be increased.	[멜스티스]가 적용되는 범위가 증가합니다.	
SKILL_20150717_004829	$Sacrament: Dark Property Resistance	사크라멘트: 어둠 속성 저항	SKILL_20150317_002276	{memo X}Sacrament: Dark Property resistance	사크라멘트: 암흑 속성저항	
SKILL_20150717_004830	$Increases your Dark property resistance by 5 per attribute level while [Sacrament] is active.	스킬 [사크라멘트] 스킬이 활성화 되어 있는 동안 어둠 속성 저항이 특성 레벨당 5 증가합니다.	SKILL_20150714_004628	{memo X}While [Sacrament] is being activated, Dark resistance will increase by 5 per Attribute level.	스킬 [사크라멘트] 스킬이 활성화 되어 있는 동안 암흑 속성 저항이 특성 레벨당 5 증가합니다.	
SKILL_20150717_004831	$Increases the duration of [Revive] by 7 seconds per attribute level. 	스킬 [리바이브]의 지속시간이 특성 레벨당 7초씩 늘어납니다.	SKILL_20150714_004630	{memo X}Duration of [Revive] will increase by 10 secs per Attribute level.	스킬 [리바이브]의 지속시간이 특성 레벨당 10초씩 늘어납니다.	
SKILL_20150717_004832	$Enemies hit by [Effigy] can be affected by [Darkness] with a 5% chance for 5 seconds per attribute level.	스킬 [에피지]에 피격되는 적이 피격될 때마다 특성 레벨당 5% 확률로 5초 동안 [암흑] 상태에 걸립니다.	SKILL_20150714_004641	{memo X}Whenever an enemy gets shot by [Effigy], it could be inflicted with [Blind] with 5% probability per Attribute level.	스킬 [에피지]에 피격되는 적이 피격될 때마다 특성 레벨당 5% 확률로 상태 [블라인드]에 걸립니다.	
SKILL_20150717_004833	$Increases the range of [Samediveve] to 110.	[삼디베베]가 적용되는 범위가 110으로 늘어납니다.	SKILL_20150714_004650	{memo X}The range of [Samediveve] will be increased.	[삼디베베]가 적용되는 범위가 증가합니다.	
SKILL_20150717_004834	$Increases the range of [Ogounveve] to 110. 	[오구베베]가 적용되는 범위가 110으로 늘어납니다.	SKILL_20150714_004652	{memo X}The range of [Ogounveve] will be increased.	[오구베베]가 적용되는 범위가 증가합니다.	
SKILL_20150717_004835	$Decreases the cooldown time of [Carve Vakarine] to 10 seconds. 	스킬 [바카리네 여신상]의 재사용 대기시간이 10초 감소합니다.	SKILL_20150714_004659	{memo X}Cooldown time of [Carve Vakarine] will be reduced.	스킬 [바카리네 여신상]의 재사용 대기시간이 감소합니다.	
SKILL_20150717_004836	$Out of Body: Evasion	유체이탈: 회피	SKILL_20150317_002324	{memo X}Out of Body: Avoidance	유체 이탈: 회피	
SKILL_20150717_004837	$Increases the body's evasion by 10% per attribute level while [Out of Body] is active. 	스킬 [유체이탈]이 활성화되어 있는 동안 본체의 회피가 특성 레벨당 10% 증가합니다.	SKILL_20150714_004665	{memo X}While [Out of Body] is being activated, the body's evasion will increase by 10% per Attribute level.	스킬 [유체 이탈]이 활성화되어 있는 동안 본체의 회피가 특성 레벨당 10% 증가합니다.	
SKILL_20150717_004838	$Decreases the enemy's physical defense by 30% with a chance of 10% per attribute level when using a basic attack in the state of Out of Body.	유체 상태에서의 기본 공격에 피격 된 적은 특성 레벨당 10% 확률로 물리 방어력이 30% 감소합니다.	SKILL_20150714_004667	{memo X}When in Out of Body status, the enemies that got shot by normal attacks will be infliced with [Deprotect] with 5% probability per Attribute level.	유체 상태에서의 기본 공격에 피격 된 적은 특성 레벨당 5% 확률로 [방어력 약화]에 걸립니다.	
SKILL_20150717_004839	$Decreases the SP cost of [Vashita Siddhi] by 10. 	스킬 [바쉬타 싯디]의 소모 SP가 10 감소합니다.	SKILL_20150714_004669	{memo X}SP consumption of [Vashita Siddhi] will be reduced.	스킬 [바쉬타 싯디]의 소모 SP가 감소합니다.	
SKILL_20150717_004840	$Enemies within the range of [Vashita Siddhi] have a chance to be afflicted with Confusion. Increases the chance by 10% per attribute level.	[바쉬타 싯디]의 범위에 있는 적은 일정 확률로 5초 동안 혼란에 걸립니다. 확률은 특성 레벨당 10% 증가합니다.	SKILL_20150714_004671	{memo X}The enemies that are in the range of [Vashita Siddhi] will be inflicted with Confusion with a certain probability. The probability will increase by 10% per Attribute level.	[바쉬타 싯디]의 범위에 있는 적은 일정 확률로 혼란에 걸립니다. 확률은 특성 레벨당 10% 증가합니다.	
SKILL_20150717_004841	{memo X}HP recovery effect of [Restoration] increases per attribute level	특성 레벨당 [리스토레이션]의 HP 회복력 증가 효과가 1 상승합니다.	SKILL_20150317_002975	{memo X}$Increases the HP recovery effect of [Restoration] per attribute level.	특성 레벨당 [리스토레이션]의 HP 회복력 증가 효과가 상승합니다.	
SKILL_20150717_004842	Instant death probability of skill [Turn Undead] also affects your spirit.	스킬 [턴 언데드]의 즉사 확률이 캐릭터의 정신에 비례하여 증가합니다.	SKILL_20150317_002341	{memo X}Instant death probability of skill [Turn Undead] also affects your spirit.	스킬 [턴 언데드]의 즉사 확률이 자신의 정신에도 영향을 받습니다.	
SKILL_20150717_004843	{memo X}Damage that will be reflected off from [Iron Skin] will be added 20% of Physical ATK per Attribute level.	스킬 [철포삼]으로 반사되는 대미지가 특성 레벨당 적 물리 공격력의 20% 만큼 추가됩니다.	SKILL_20150714_004683	{memo X}$Adds 20% of the character's physical attack of the reflected damage from [Iron Skin] per attribute level. 	스킬 [철포삼]으로 반사되는 대미지가 특성 레벨당 캐릭터 물리 공격력의 20% 만큼 추가됩니다.	
SKILL_20150717_004844	An enemy that is shot by [Palm Strike] will fall into [Bleeding] for 8 secs. Duration of [Bleeding] will increase by 1 sec per Attribute level.	스킬 [철사장]에 피격 된 적은 8초 동안 [출혈] 상태에 걸리며, [출혈]의 지속시간은 특성 레벨당 1초씩 증가합니다. 출혈 대미지는 캐릭터의 물리 공격력에 비례합니다.	SKILL_20150714_004684	{memo X}$Enemies hit by [Palm Strike] will be affected by the [Bleeding] status for 8 seconds. The duration of [Bleeding] increases by 1 per attribute level.	스킬 [철사장]에 피격 된 적은 8초 동안 [출혈] 상태에 빠집니다. [출혈]의 지속시간은 특성 레벨당 1초씩 증가합니다.	
SKILL_20150717_004845	[Pardoner] Make despeller	해로운 효과를 한차례 막을 수 있는 디스펠러를 제작할 수 있습니다. 디스펠러 제작은 휴식모드에서 가능합니다.	SKILL_20150406_003600	{memo X}[Pardoner] Make despeller	[파드너] 디스펠러 제작	
SKILL_20150717_004846	When you endow the effect that is registered at [Spell Shop] to your colleague, the duration will be increased. Duration will increase by 3 mins per Attribute level.	[주문 판매상점 개설]에 등록된 효과를 동료에게 부여할 때 효과의 지속시간이 특성 레벨당 5분씩 증가합니다.	SKILL_20150714_004694	{memo X}When you endow the effect that is registered at [Spell Shop] to your colleague, the duration will be increased. Duration will increase by 3 mins per Attribute level.	[주문 판매상점 개설]에 등록된 효과를 동료에게 부여할 때 효과의 지속시간이 증가합니다. 지속시간은 특성 레벨당 3분 증가합니다.	
SKILL_20150717_004847	Enemies nearby receive Holy damage when using [Arcane Energy]. Damage increases per attribute level.	스킬 [아케인에너지]를 사용할 때, 근처에 있던 적은 [특성 레벨] 만큼의 신성 피해를 받습니다.	SKILL_20150414_004015	{memo X}Enemies nearby receive Holy damage when using [Arcane Energy]. Damage increases per attribute level.	스킬 [아케인에너지]를 사용할 때, 근처에 있던 적은 신성 피해를 받습니다. 특성 레벨당 피해량이 증가합니다.	
SKILL_20150717_004848	Duration of [Forecast] will increase by 1 sec per Attribute level.	스킬 [포어캐스트]의 지속시간이 특성 레벨당 2초씩 증가합니다.	SKILL_20150714_004705	{memo X}Duration of [Forecast] will increase by 1 sec per Attribute level.	스킬 [포어캐스트]의 지속시간이 특성 레벨당 1초씩 증가합니다.	
SKILL_20150717_004849	The monster that is transformed by [Change] would have Item Jackpot Buff with 0.05% probability per Attribute level.	[체인지]로 바뀐 몬스터가 특성 레벨당 0.05%의 확률로 아이템 대박 효과를 갖습니다.	SKILL_20150714_004707	{memo X}The monster that is transformed by [Change] would have Item Jackpot Buff with 0.05% probability per Attribute level.	[체인지]로 바뀐 몬스터가 특성 레벨당 0.05%의 확률로 아이템 대박 버프를 갖습니다.	
SKILL_20150717_004850	The hand equipped the shield and dagger of party member	자신과 파티원의 방패 및 단검을 든 손을 일시적으로 크게하여 공격력, 방어력을 상승시킵니다.	SKILL_20150428_004045	{memo X}Temporarily enlarge the your and party members' hands that are carrying sword and shield.	자신과 파티원의 방패 및 단검을 든 손을 일시적으로 크게합니다.	
SKILL_20150717_004851	Shield, Physical/Magic Defense: +#{CaptionRatio}#{nl}Dagger, Physical/Magic Attack: +#{CaptionRatio2}#{nl}No effect when equipping other secondary weapons.{nl}Duration: #{CaptionTime}# seconds	방패, 물리/마법 방어력 #{CaptionRatio}# 증가{nl}단검, 물리/마법 공격력 #{CaptionRatio2}# 증가{nl}그 외 보조무기 착용 시 효과 없음{nl}지속시간 #{CaptionTime}#초	SKILL_20150428_004046	{memo X}Physical/Magic Defense +#{CaptionRatio}# for Shield{nl}Physical/Magic Defense + #{CaptionRatio2}# for Sword{nl}No effect with other subweapons{nl}Duration #{CaptionTime}# seconds	방패면, 물리/마법 방어력 #{CaptionRatio}# 증가{nl}단검이면, 물리/마법 공격력 #{CaptionRatio2}# 증가{nl}그 외 보조무기 착용 시 효과 없음{nl}지속시간 #{CaptionTime}#초	
SKILL_20150717_004852	{memo X}Attribute Attack #{CaptionRatio}#%{nl}Throw#{CaptionRatio2}#{nl}Caldrop duration #{CaptionTime}#seconds{nl}{#339999}{ol}[Slow]{/}{/} duration 10 seconds	특성 공격력 #{CaptionRatio}#%{nl}#{CaptionRatio2}#개 투척{nl}캘트롭 지속시간 #{CaptionTime}#초{nl}{#339999}{ol}[슬로우]{/}{/} 지속시간 10초	SKILL_20150714_004185	{memo X}Attribute Attack #{CaptionRatio}#%{nl}Throw#{CaptionRatio2}#{nl}Caldrop duration 20 seconds{nl}{#339999}{ol}[Slow]{/}{/} duration 10 seconds	특성 공격력 #{CaptionRatio}#%{nl}#{CaptionRatio2}#개 투척{nl}캘트롭 지속시간 20초{nl}{#339999}{ol}[슬로우]{/}{/} 지속시간 10초	
SKILL_20150724_004853	$Lv1 Tincturing required	팅크쳐링 1레벨 필요				
SKILL_20150724_004854	$Lv3 Kneeling Shot required	닐링샷 3레벨 필요				
SKILL_20150724_004855	$Lv3 Warcry required	워크라이 3레벨 필요				
SKILL_20150724_004856	$Lv2 Zombify required	좀비 만들기 2레벨 필요				
SKILL_20150724_004857	$Lv3 Zombify required	좀비 만들기 3레벨 필요				
SKILL_20150724_004858	$Lv3 Mackangdel required	마캉달 3레벨 필요				
SKILL_20150724_004859	$Cataphract 2nd Circle required	캐터프랙트 2서클 필요				
